date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2026-01-05,sh.588080,1.382,1.432,1.382,1.43,1.372,1375402023,1949063686.0,4.2274,2.670081,,
2026-01-06,sh.588080,1.431,1.471,1.429,1.457,1.43,1298805310,1887118648.0,1.8881,2.515961,,
2026-01-07,sh.588080,1.465,1.48,1.455,1.471,1.457,1267345053,1859792046.0,0.9609,2.451884,,
2026-01-08,sh.588080,1.468,1.512,1.467,1.483,1.471,1299670234,1939871453.0,0.8158,2.52851,,
2026-01-09,sh.588080,1.472,1.506,1.465,1.505,1.483,1288979366,1920682889.0,1.4835,2.525547,,
2026-01-12,sh.588080,1.516,1.544,1.506,1.541,1.505,1335830770,2044793962.0,2.392,2.632509,,
2026-01-13,sh.588080,1.54,1.541,1.488,1.499,1.541,1019854851,1545990497.0,-2.7255,2.034963,,
2026-01-14,sh.588080,1.498,1.562,1.498,1.53,1.499,2102929050,3226938833.0,2.068,4.191554,,
2026-01-15,sh.588080,1.517,1.534,1.495,1.522,1.53,8157617085,12346129404.0,-0.5229,16.592114,,
2026-01-16,sh.588080,1.539,1.558,1.523,1.542,1.522,9082643178,13942843536.0,1.3141,21.501641,,
2026-01-19,sh.588080,1.54,1.555,1.531,1.536,1.542,3192067501,4911089443.0,-0.3891,9.275322,,
2026-01-20,sh.588080,1.535,1.554,1.501,1.51,1.536,3312924824,5062988410.0,-1.6927,10.29606,,
2026-01-21,sh.588080,1.508,1.576,1.507,1.565,1.51,2421404832,3775850599.0,3.6424,8.105764,,
2026-01-22,sh.588080,1.592,1.605,1.56,1.571,1.565,1000096854,1574435675.0,0.3834,3.518912,,
2026-01-23,sh.588080,1.566,1.584,1.554,1.583,1.571,894616576,1403357870.0,0.7638,3.144121,,
2026-01-26,sh.588080,1.584,1.605,1.558,1.564,1.583,823755769,1297628851.0,-1.2003,2.879598,,
2026-01-27,sh.588080,1.558,1.593,1.536,1.587,1.564,876677827,1374013588.0,1.4706,3.065883,,
2026-01-28,sh.588080,1.592,1.6,1.566,1.583,1.587,901957453,1426536083.0,-0.252,3.16192,,
2026-01-29,sh.588080,1.576,1.591,1.536,1.54,1.583,1028341026,1605678347.0,-2.7164,3.586115,,
2026-01-30,sh.588080,1.534,1.551,1.493,1.538,1.54,954606526,1457373415.0,-0.1299,3.304437,,
2026-02-02,sh.588080,1.524,1.538,1.477,1.481,1.538,899838239,1355221220.0,-3.7061,3.12231,,
2026-02-03,sh.588080,1.499,1.507,1.457,1.499,1.481,948728541,1409434838.0,1.2154,3.282045,,
2026-02-04,sh.588080,1.481,1.485,1.461,1.484,1.499,816408969,1201480696.0,-1.0007,2.805951,,
2026-02-05,sh.588080,1.453,1.469,1.443,1.461,1.484,751308723,1093659475.0,-1.5499,2.571863,,
2026-02-06,sh.588080,1.443,1.469,1.433,1.45,1.461,751065705,1090782880.0,-0.7529,2.557113,,
2026-02-09,sh.588080,1.478,1.487,1.469,1.486,1.45,716786294,1060778005.0,2.4828,2.432701,,
2026-02-10,sh.588080,1.49,1.515,1.49,1.5,1.486,666134271,1000997502.0,0.9421,2.272129,,
2026-02-11,sh.588080,1.496,1.496,1.481,1.486,1.5,540957698,805052103.0,-0.9333,1.852555,,
2026-02-12,sh.588080,1.488,1.511,1.483,1.51,1.486,609372070,912461973.0,1.6151,2.088777,,
2026-02-13,sh.588080,1.498,1.521,1.495,1.5,1.51,656347104,990916294.0,-0.6623,2.260022,,
2026-02-24,sh.588080,1.519,1.524,1.482,1.495,1.5,669891368,1003354216.0,-0.3333,2.319839,,
2026-02-25,sh.588080,1.498,1.512,1.484,1.503,1.495,956363495,1433838732.0,0.5351,3.313271,,
2026-02-26,sh.588080,1.504,1.525,1.486,1.516,1.503,704470431,1060416093.0,0.8649,2.465198,,
2026-02-27,sh.588080,1.501,1.524,1.494,1.519,1.516,802174022,1210182487.0,0.1979,2.81656,,
2026-03-02,sh.588080,1.491,1.518,1.489,1.496,1.519,836783195,1257083776.0,-1.5142,2.951759,,
2026-03-03,sh.588080,1.496,1.501,1.414,1.42,1.496,1449435448,2099693592.0,-5.0802,5.121024,,
2026-03-04,sh.588080,1.403,1.438,1.403,1.413,1.42,873471815,1240268965.0,-0.493,3.057879,,
2026-03-05,sh.588080,1.446,1.453,1.426,1.436,1.413,970033781,1399717834.0,1.6277,3.383489,,
2026-03-06,sh.588080,1.426,1.452,1.425,1.444,1.436,634499102,915017476.0,0.5571,2.240571,,
2026-03-09,sh.588080,1.412,1.428,1.38,1.421,1.444,1105384239,1546252368.0,-1.5928,3.915827,,
2026-03-10,sh.588080,1.435,1.455,1.431,1.449,1.421,765034060,1106138635.0,1.9704,2.69952,,
